BLOCKID,CD113
051039501005014,04
051039501005015,04
051039501005016,04
051039501005017,04
051039501005018,04
051039501005019,04
051039501005020,04
051039501005021,04
051039501005022,04
051039501005023,04
051039501005024,04
051039501005025,04
051039501005026,04
051039501005027,04
051039501005028,04
051039501005029,04
051039501005030,04
051039501005031,04
051039501005032,04
051039501005033,04
051039501005034,04
051039501005035,04
051039501005036,04
051039501005037,04
051039501005038,04
051039501005039,04
051039501005040,04
051039501005041,04
051039501005042,04
051039501005043,04
051039501005044,04
051039501005045,04
051039501005046,04
051039501005047,04
051039501005048,04
051039501005049,04
051039501005050,04
051039501005051,04
051039501005052,04
051039501005053,04
051039501005054,04
051039501005055,04
051039501005056,04
051039501005057,04
051039501005058,04
051039501005059,04
051039501005060,04
051039501005061,04
051039501005062,04
051039501005063,04
051039501005064,04
051039501005065,04
051039501005066,04
051039501005067,04
051039501005068,04
051039501005069,04
051039501005070,04
051039501005071,04
051039501005072,04
051039501005073,04
051039501005074,04
051039501005075,04
051039501005076,04
051039501005077,04
051039501005078,04
051039501005079,04
051039501005080,04
051039501005081,04
051039501005082,04
051039501005083,04
051039501005084,04
051039501005085,04
051039501005086,04
051039501005087,04
051039501005088,04
051039501005089,04
051039501005090,04
051039501005091,04
051039501005092,04
051039501005093,04
051039501005094,04
051039501005095,04
051039501005096,04
051039501005097,04
051039501005098,04
051039501005099,04
051039501005100,04
051039501005101,04
051039501005102,04
051039501005103,04
051039501005104,04
051039501005105,04
051039501005106,04
051039501005107,04
051039501005108,04
051039501005109,04
051039501005110,04
051039501005111,04
051039501005112,04
051039501005113,04
051039501005114,04
051039501005115,04
051039501005116,04
051039501005117,04
051039501005118,04
051039501005119,04
051039501005120,04
051039501005121,04
051039501005122,04
051039501005123,04
051039501005124,04
051039501005125,04
051039501005126,04
051039501005127,04
051039501005128,04
051039501005129,04
051039501005130,04
051039501005131,04
051039501005132,04
051039501005133,04
051039501005134,04
051039501005135,04
051039501005136,04
051039501005137,04
051039501005138,04
051039501005139,04
051039501005140,04
051039501005141,04
051039501005142,04
051039501005143,04
051039501005144,04
051039501005145,04
051039501005146,04
051039501005147,04
051039501005148,04
051039501005149,04
051039501005150,04
051039501005151,04
051039501005152,04
051039501005153,04
051039501005154,04
051039501005155,04
051039501005156,04
051039501005157,04
051039501005158,04
051039501005159,04
051039501005160,04
051039501005161,04
051039501005162,04
051039501005163,04
051039501005164,04
051039501005165,04
051039501005166,04
051039501005167,04
051039501005168,04
051039501005169,04
051039501005170,04
051039501005171,04
051039501005172,04
051039501005173,04
051039501005174,04
051039501005175,04
051039501005176,04
051039501005177,04
051039501005178,04
051039501005179,04
051039501005180,04
051039501005181,04
051039501005182,04
051039501005183,04
051039501005184,04
051039501005185,04
051039501005186,04
051039501005187,04
051039501005188,04
051039502001000,04
051039502001001,04
051039502001002,04
051039502001003,04
051039502001004,04
051039502001005,04
051039502001006,04
051039502001007,04
051039502001008,04
051039502001009,04
051039502001010,04
051039502001011,04
051039502001012,04
051039502001013,04
051039502001014,04
051039502001015,04
051039502001016,04
051039502001017,04
051039502001018,04
051039502001019,04
051039502001020,04
051039502001021,04
051039502001022,04
051039502001023,04
051039502001024,04
051039502001025,04
051039502001026,04
051039502001027,04
051039502001028,04
051039502001029,04
051039502001030,04
051039502001031,04
051039502001032,04
051039502001033,04
051039502001034,04
051039502001035,04
051039502001036,04
051039502001037,04
051039502001038,04
051039502001039,04
051039502001040,04
051039502001041,04
051039502001042,04
051039502001043,04
051039502001044,04
051039502001045,04
051039502001046,04
051039502001047,04
051039502001048,04
051039502001049,04
051039502001050,04
051039502001051,04
051039502001052,04
051039502001053,04
051039502001054,04
051039502001055,04
051039502001056,04
051039502001057,04
051039502001058,04
051039502001059,04
051039502001060,04
051039502001061,04
051039502001062,04
051039502001063,04
051039502001064,04
051039502001065,04
051039502001066,04
051039502001067,04
051039502001068,04
051039502001069,04
051039502001070,04
051039502001071,04
051039502001072,04
051039502001073,04
051039502001074,04
051039502001075,04
051039502001076,04
051039502001077,04
051039502001078,04
051039502001079,04
051039502001080,04
051039502001081,04
051039502001082,04
051039502001083,04
051039502001084,04
051039502001085,04
051039502001086,04
051039502001087,04
051039502001088,04
051039502001089,04
051039502001090,04
051039502001091,04
051039502001092,04
051039502001093,04
051039502001094,04
051039502001095,04
051039502001096,04
051039502001097,04
051039502001098,04
051039502001099,04
051039502001100,04
051039502001101,04
051039502001102,04
051039502001103,04
051039502001104,04
051039502001105,04
051039502001106,04
051039502001107,04
051039502001108,04
051039502001109,04
051039502001110,04
051039502001111,04
051039502001112,04
051039502001113,04
051039502001114,04
051039502001115,04
051039502001116,04
051039502001117,04
051039502001118,04
051039502001119,04
051039502001120,04
051039502001121,04
051039502001122,04
051039502001123,04
051039502001124,04
051039502001125,04
051039502001126,04
051039502001127,04
051039502001128,04
051039502001129,04
051039502001130,04
051039502001131,04
051039502001132,04
051039502001133,04
051039502001134,04
051039502001135,04
051039502001136,04
051039502001137,04
051039502001138,04
051039502001139,04
051039502001140,04
051039502001141,04
051039502001142,04
051039502001143,04
051039502001144,04
051039502001145,04
051039502001146,04
051039502001147,04
051039502001148,04
051039502001149,04
051039502001150,04
051039502001151,04
051039502001152,04
051039502001153,04
051039502001154,04
051039502001155,04
051039502001156,04
051039502001157,04
051039502001158,04
051039502001159,04
051039502001160,04
051039502001161,04
051039502001162,04
051039502001163,04
051039502001164,04
051039502001165,04
051039502001166,04
051039502001167,04
051039502001168,04
051039502001169,04
051039502001170,04
051039502001171,04
051039502001172,04
051039502001173,04
051039502001174,04
051039502001175,04
051039502001176,04
051039502001177,04
051039502001178,04
051039502001179,04
051039502001180,04
051039502001181,04
051039502001182,04
051039502001183,04
051039502001184,04
051039502001185,04
051039502001186,04
051039502001187,04
051039502001188,04
051039502001189,04
051039502001190,04
051039502001191,04
051039502001192,04
051039502001193,04
051039502001194,04
051039502001195,04
051039502001196,04
051039502001197,04
051039502001198,04
051039502001199,04
051039502001200,04
051039502001201,04
051039502001202,04
051039502001203,04
051039502001204,04
051039502001205,04
051039502001206,04
051039502001207,04
051039502001208,04
051039502001209,04
051039502001210,04
051039502001211,04
051039502001212,04
051039502002000,04
051039502002001,04
051039502002002,04
051039502002003,04
051039502002004,04
051039502002005,04
051039502002006,04
051039502002007,04
051039502002008,04
051039502002009,04
051039502002010,04
051039502002011,04
051039502002012,04
051039502002013,04
051039502002014,04
051039502002015,04
051039502002016,04
051039502002017,04
051039502002018,04
051039502002019,04
051039502002020,04
051039502002021,04
051039502002022,04
051039502002023,04
051039502002024,04
051039502002025,04
051039502002026,04
051039502002027,04
051039502002028,04
051039502002029,04
051039502002030,04
051039502002031,04
051039502002032,04
051039502002033,04
051039502002034,04
051039502002035,04
051039502002036,04
051039502002037,04
051039502002038,04
051039502002039,04
051039502002040,04
051039502002041,04
051039502002042,04
051039502002043,04
051039502002044,04
051039502002045,04
051039502002046,04
051039502002047,04
051039502002048,04
051039502002049,04
051039502002050,04
051039502002051,04
051039502002052,04
051039502002053,04
051039502002054,04
051039502002055,04
051039502002056,04
051039502002057,04
051039502002058,04
051039502002059,04
051039502002060,04
051039502002061,04
051039502002062,04
051039502002063,04
051039502002064,04
051039502002065,04
051039502002066,04
051039502002067,04
051039502002068,04
051039502002069,04
051039502002070,04
051039502002071,04
051039502002072,04
051039502002073,04
051039502002074,04
051039502002075,04
051039502002076,04
051039502002077,04
051039502002078,04
051039502002079,04
051039502002080,04
051039502002081,04
051039502002082,04
051039502002083,04
051039502002084,04
051039502002085,04
051039502002086,04
051039502002087,04
051039502002088,04
051039502002089,04
051039502002090,04
051039502002091,04
051039502002092,04
051039502002093,04
051039502002094,04
051039502002095,04
051039502002096,04
051039502002097,04
051039502002098,04
051039502002099,04
051039502002100,04
051039502002101,04
051039502002102,04
051039502002103,04
051039502002104,04
051039502002105,04
051039502002106,04
051039502002107,04
051039502002108,04
051039502002109,04
051039502002110,04
051039502002111,04
051039502002112,04
051039502002113,04
051039502002114,04
051039502002115,04
051039502002116,04
051039502002117,04
051039502002118,04
051039502002119,04
051039502002120,04
051039502002121,04
051039502002122,04
051039502002123,04
051039502002124,04
051039502002125,04
051039502002126,04
051039502002127,04
051039502002128,04
051039502002129,04
051039502002130,04
051039502002131,04
051039502002132,04
051039502002133,04
051039502002134,04
051039502002135,04
051039502002136,04
051039502002137,04
051039502002138,04
051039502002139,04
051039502002140,04
051039502002141,04
051039502002142,04
051039502002143,04
051039502002144,04
051039502002145,04
051039502002146,04
051039502002147,04
051039502002148,04
051039502002149,04
051039502002150,04
051039502002151,04
051039502002152,04
051039502002153,04
051039502002154,04
051039502002155,04
051039502002156,04
051039502002157,04
051039502002158,04
051039502002159,04
051039502002160,04
051039502002161,04
051039502002162,04
051039502002163,04
051039502002164,04
051039502002165,04
051039502002166,04
051039502002167,04
051039502002168,04
051039502002169,04
051039502002170,04
051039502002171,04
051039502002172,04
051039502002173,04
051039502002174,04
051039502002175,04
051039502002176,04
051039502002177,04
051039502002178,04
051039502002179,04
051039502002180,04
051039502002181,04
051039502002182,04
051039502002183,04
051039502002184,04
051039502002185,04
051039502002186,04
051039502002187,04
051039502002188,04
051039502002189,04
051039502002190,04
051039502002191,04
051039502002192,04
051039502002193,04
051039502002194,04
051039502002195,04
051039502002196,04
051039502002197,04
051039502002198,04
051039502002199,04
051039502002200,04
051039502002201,04
051039502002202,04
051039502002203,04
051039502002204,04
051039502002205,04
051039502002206,04
051039502002207,04
051039502002208,04
051039502002209,04
051039502002210,04
051039502002211,04
051039502002212,04
051039502002213,04
051039502002214,04
051039502002215,04
051039502002216,04
051039502002217,04
051039502002218,04
051039502002219,04
051039502002220,04
051039502002221,04
051039502002222,04
051039502002223,04
051039502002224,04
051039502002225,04
051039502002226,04
051039502002227,04
051039502002228,04
051039502002229,04
051039502002230,04
051039502002231,04
051039502002232,04
051039502002233,04
051039502002234,04
051039502002235,04
051039502002236,04
051039502002237,04
051039502002238,04
051039502002239,04
051039502002240,04
051039503001000,04
051039503001001,04
051039503001002,04
051039503001003,04
051039503001004,04
051039503001005,04
051039503001006,04
051039503001007,04
051039503001008,04
051039503001009,04
051039503001010,04
051039503001011,04
051039503001012,04
051039503001013,04
051039503001014,04
051039503001015,04
051039503001016,04
051039503001017,04
051039503001018,04
051039503001019,04
051039503001020,04
051039503001021,04
051039503001022,04
051039503001023,04
051039503001024,04
051039503001025,04
051039503001026,04
051039503001027,04
051039503001028,04
051039503001029,04
051039503001030,04
051039503001031,04
051039503001032,04
051039503001033,04
051039503001034,04
051039503001035,04
051039503001036,04
051039503001037,04
051039503001038,04
051039503001039,04
051039503001040,04
051039503001041,04
051039503001042,04
051039503001043,04
051039503001044,04
051039503001045,04
051039503001046,04
051039503001047,04
051039503001048,04
051039503001049,04
051039503001050,04
051039503002000,04
051039503002001,04
051039503002002,04
051039503002003,04
051039503002004,04
051039503002005,04
051039503002006,04
051039503002007,04
051039503002008,04
051039503002009,04
051039503002010,04
051039503002011,04
051039503002012,04
051039503002013,04
051039503002014,04
051039503002015,04
051039503002016,04
051039503002017,04
051039503002018,04
051039503002019,04
051039503002020,04
051039503002021,04
051039503002022,04
051039503002023,04
051039503002024,04
051039503002025,04
051039503002026,04
051039503002027,04
051039503002028,04
051039503002029,04
051039503002030,04
051039503002031,04
051039503003000,04
051039503003001,04
051039503003002,04
051039503003003,04
051039503003004,04
051039503003005,04
051039503003006,04
051039503003007,04
051039503003008,04
051039503003009,04
051039503003010,04
051039503003011,04
051039503003012,04
051039503003013,04
051039503003014,04
051039503003015,04
051039503003016,04
051039503003017,04
051039503003018,04
051039503003019,04
051039503003020,04
051039503003021,04
051039503003022,04
051039503003023,04
051039503003024,04
051039503003025,04
051039503003026,04
051039503003027,04
051039503003028,04
051039503003029,04
051039503003030,04
051039503003031,04
051039503003032,04
051039503003033,04
051039503003034,04
051039503003035,04
051039503003036,04
051039503003037,04
051039503003038,04
051039503003039,04
051039503003040,04
051039503003041,04
051039503003042,04
051039503003043,04
051039503003044,04
051039503003045,04
051039503003046,04
051039503003047,04
051039503003048,04
051039503003049,04
051039503003050,04
051039503003051,04
051039503003052,04
051039503003053,04
051039503003054,04
051039503003055,04
051039503003056,04
051039503003057,04
051039503003058,04
051039503003059,04
051039503003060,04
051039503003061,04
051039503003062,04
051039503003063,04
051039503003064,04
051039503003065,04
051039503003066,04
051039503003067,04
051039503003068,04
051039503003069,04
051039503003070,04
051039503003071,04
051039503003072,04
051039503003073,04
051039503003074,04
051039503003075,04
051039503003076,04
051039503003077,04
051039503003078,04
051039503003079,04
051039503003080,04
051039503003081,04
051039503003082,04
051039503003083,04
051039503003084,04
051039503003085,04
051039503003086,04
051039503003087,04
051039503003088,04
051039503003089,04
051039503003090,04
051039503003091,04
051039503003092,04
051039503003093,04
051039503003094,04
051039503003095,04
051039503003096,04
051039503003097,04
051039503003098,04
051039503003099,04
051039503003100,04
051039503003101,04
051039503003102,04
051039503003103,04
051039503003104,04
051039503003105,04
051039503003106,04
051039503003107,04
051039503003108,04
051039503003109,04
051039503003110,04
051039503003111,04
051039503003112,04
051039503003113,04
051039503003114,04
051039503003115,04
051039503003116,04
051039503003117,04
051039503003118,04
051039503003119,04
051039503003120,04
051039503003121,04
051039503003122,04
051039503003123,04
051039503003124,04
051039503003125,04
051039503003126,04
051039503003127,04
051039503003128,04
051039503003129,04
051039503003130,04
051039503003131,04
051039503003132,04
051039503003133,04
051039503003134,04
051039503003135,04
051039503003136,04
051039503003137,04
051039503003138,04
051039503003139,04
051039503003140,04
051039503003141,04
051039503003142,04
051039503003143,04
051039503003144,04
051039503003145,04
051039503003146,04
051039503003147,04
051039503003148,04
051039503003149,04
051039503003150,04
051039503003151,04
051039503003152,04
051039503003153,04
051039503003154,04
051039503003155,04
051039503003156,04
051039503003157,04
051039503003158,04
051039503003159,04
051039503003160,04
051039503003161,04
051039503003162,04
051039503003163,04
051039503003164,04
051039503003165,04
051039503003166,04
051039503003167,04
051039503003168,04
051039503003169,04
051039503003170,04
051039503003171,04
051039503003172,04
051039503003173,04
051039503003174,04
051039503003175,04
051039503003176,04
051039503003177,04
051039503003178,04
051039503003179,04
051039503003180,04
051039503003181,04
051039503003182,04
051039503003183,04
051039503003184,04
051039503003185,04
051039503003186,04
051039503003187,04
051039503003188,04
051039503003189,04
051039503003190,04
051039503003191,04
051039503003192,04
051039503003193,04
051039503003194,04
051039503003195,04
051039503003196,04
051039503003197,04
051039503003198,04
051039503003199,04
051039503003200,04
051039503003201,04
051039503003202,04
051039503003203,04
051039503003204,04
051039503003205,04
051039503003206,04
051039503003207,04
051039503003208,04
051039503003209,04
051039503003210,04
051039503003211,04
051039503003212,04
051039503003213,04
051039503003214,04
051039503003215,04
051039503003216,04
051039503003217,04
051039503003218,04
051039503003219,04
051039503003220,04
051039503003221,04
051039503003222,04
051039503003223,04
051039503003224,04
051039503003225,04
051039503003226,04
051039503003227,04
051039503003228,04
051039503003229,04
051039503003230,04
051039503003231,04
051039503004000,04
051039503004001,04
051039503004002,04
051039503004003,04
051039503004004,04
051039503004005,04
051039503004006,04
051039503004007,04
051039503004008,04
051039503004009,04
051039503004010,04
051039503004011,04
051039503004012,04
051039503004013,04
051039503004014,04
051039503004015,04
051039503004016,04
051039503004017,04
051039503004018,04
051039503004019,04
051039503004020,04
051039503004021,04
051039503004022,04
051039503004023,04
051039503004024,04
051039503004025,04
051039503004026,04
051039503004027,04
051039503004028,04
051039503004029,04
051039503004030,04
051039503004031,04
051039503004032,04
051039503004033,04
051039503004034,04
051039503004035,04
051039503004036,04
051039503004037,04
051039503004038,04
051039503004039,04
051039503004040,04
051039503004041,04
051039503004042,04
051039503004043,04
051039503004044,04
051039503004045,04
051039503004046,04
051039503004047,04
051039503004048,04
051039503004049,04
051039503004050,04
051039503004051,04
051039503004052,04
051039503004053,04
051039503004054,04
051039503004055,04
051039503004056,04
051039503004057,04
051039503004058,04
051039503004059,04
051039503004060,04
051039503004061,04
051039503004062,04
051039503004063,04
051039503004064,04
051039503004065,04
051039503004066,04
051039503004067,04
051039503004068,04
051039503004069,04
051039503004070,04
051039503004071,04
051039503004072,04
051039503004073,04
051039503004074,04
051039503004075,04
051039503004076,04
051039503004077,04
051039503004078,04
051039503004079,04
051039503004080,04
051039503004081,04
051039503004082,04
051039503004083,04
051039503004084,04
051039503004085,04
051039503004086,04
051039503004087,04
051039503004088,04
051039503004089,04
051039503004090,04
051039503004091,04
051039503004092,04
051039503004093,04
051039503004094,04
051039503004095,04
051039503004096,04
051039503004097,04
051039503004098,04
051039503004099,04
051039503004100,04
051039503004101,04
051039503004102,04
051039503004103,04
051039503004104,04
051039503004105,04
051039503004106,04
051039503004107,04
051039503004108,04
051039503004109,04
051039503004110,04
051039503004111,04
051039503004112,04
051039503004113,04
051039503004114,04
051039503004115,04
051039503004116,04
051039503004117,04
051039503004118,04
051039503004119,04
051039503004120,04
051039503004121,04
051039503004122,04
051039503004123,04
051039503004124,04
051039503004125,04
051039503004126,04
051039503004127,04
051039503004128,04
051039503004129,04
051039503004130,04
051039503004131,04
051039503004132,04
051039503004133,04
051039503004134,04
051039503004135,04
051039503004136,04
051039503004137,04
051039503004138,04
051039503004139,04
051039503004140,04
051039503004141,04
051039503004142,04
051039503004143,04
051039503004144,04
051039503004145,04
051039503004146,04
051039503004147,04
051039503004148,04
051039503004149,04
051039503004150,04
051039503004151,04
051039503004152,04
051039503004153,04
051039503004154,04
051039503004155,04
051039503004156,04
051039503004157,04
051039503004158,04
051039503004159,04
051039503004160,04
051039503004161,04
051039503004162,04
051039503004163,04
051039503004164,04
051039503004165,04
051039503004166,04
051039503004167,04
051039503004168,04
051039503004169,04
051039503004170,04
051039503004171,04
051039503004172,04
051039503004173,04
051039503004174,04
051039503004175,04
051039503004176,04
051039503004177,04
051039503004178,04
051039503004179,04
051039503004180,04
051039503004181,04
051039503004182,04
051039503004183,04
051039503004184,04
051039503004185,04
051039503004186,04
051039503004187,04
051039503004188,04
051039503004189,04
051039503004190,04
051039503004191,04
051039503004192,04
051039503004193,04
051039503004194,04
051039503004195,04
051039503004196,04
051039503004197,04
051039503004198,04
051039503004199,04
051039503004200,04
051039503004201,04
051039503004202,04
051039503004203,04
051039503004204,04
051039503004205,04
051039503004206,04
051039503004207,04
051039503004208,04
051039503004209,04
051039503004210,04
051039503004211,04
051039503004212,04
051039503004213,04
051039503004214,04
051039503004215,04
051039503004216,04
051039503004217,04
051039503004218,04
051039503004219,04
051039503004220,04
051039503004221,04
051039503004222,04
051039503004223,04
051039503004224,04
051039503004225,04
051039503004226,04
051039503004227,04
051039503004228,04
051039503004229,04
051039503004230,04
051039503004231,04
051039503004232,04
051039503004233,04
051039503004234,04
051039503004235,04
051039503004236,04
051039503004237,04
051039503004238,04
051039503004239,04
051039503004240,04
051039503004241,04
051039503004242,04
051039503004243,04
051039503004244,04
051039503004245,04
051039503004246,04
051039503004247,04
051039503004248,04
051039503004249,04
051039503004250,04
051039503004251,04
051039503004252,04
051039503004253,04
051039503004254,04
051039503004255,04
051039503004256,04
051039503004257,04
051039503004258,04
051039503004259,04
051039503004260,04
051039503004261,04
051039503004262,04
051039503004263,04
051039503004264,04
051039503004265,04
051039503004266,04
051039503004267,04
051039503004268,04
051039503004269,04
051039503004270,04
051039503004271,04
051039503004272,04
051039503004273,04
051039503004274,04
051039503004275,04
051039503004276,04
051039503004277,04
051039503005000,04
051039503005001,04
051039503005002,04
051039503005003,04
051039503005004,04
051039503005005,04
051039503005006,04
051039503005007,04
051039503005008,04
051039503005009,04
051039503005010,04
051039503005011,04
051039503005012,04
051039503005013,04
051039503005014,04
051039503005015,04
051039503005016,04
051039503005017,04
051039503005018,04
051039503005019,04
051039503005020,04
051039503005021,04
051039503005022,04
051039503005023,04
051039503005024,04
051039503005025,04
051039503005026,04
051039503005027,04
051039503005028,04
051039503005029,04
051039503005030,04
051039503005031,04
051039503005032,04
051039503005033,04
051039503005034,04
051039503005035,04
051039503005036,04
051039503005037,04
051039503005038,04
051039503005039,04
051039503005040,04
051039503005041,04
051039503005042,04
051039503005043,04
051039503005044,04
051039503005045,04
051039503005046,04
051039503005047,04
051039503005048,04
051039503005049,04
051039503005050,04
051039503005051,04
051039503005052,04
051039503005053,04
051039503005054,04
051039503005055,04
051039503005056,04
051039503005057,04
051039503005058,04
051039503005059,04
051039503005060,04
051039503005061,04
051039503005062,04
051039503005063,04
051039503005064,04
051039503005065,04
051039503005066,04
051039503005067,04
051039503005068,04
051039503005069,04
051039503005070,04
051039503005071,04
051039503005072,04
051039503005073,04
051039503005074,04
051039503005075,04
051039503005076,04
051039503005077,04
051039503005078,04
051039503005079,04
051039503005080,04
051039503005081,04
051039503005082,04
051039503005083,04
051039503005084,04
051039503005085,04
051039503005086,04
051039503005087,04
051039503005088,04
051039503005089,04
051039503005090,04
051039503005091,04
051039503005092,04
051039503005093,04
051039503005094,04
051039503005095,04
051039503005096,04
051039503006000,04
051039503006001,04
051039503006002,04
051039503006003,04
051039503006004,04
051039503006005,04
051039503006006,04
051039503006007,04
051039503006008,04
051039503006009,04
051039503006010,04
051039503006011,04
051039503006012,04
051039503006013,04
051039503006014,04
051039503006015,04
051039503006016,04
051039503006017,04
051039503006018,04
051039503006019,04
051039503006020,04
051039503006021,04
051039503006022,04
051039503006023,04
051039503006024,04
051039503006025,04
051039503006026,04
051039503006027,04
051039503006028,04
051039503006029,04
051039503006030,04
051039503006031,04
051039503006032,04
051039503006033,04
051039503006034,04
051039503006035,04
051039503006036,04
051039503006037,04
051039503006038,04
051039503006039,04
051039503006040,04
051039503006041,04
051039503006042,04
051039503006043,04
051039503006044,04
051039503006045,04
051039503006046,04
051039503006047,04
051039503006048,04
051039503006049,04
051039503006050,04
051039503006051,04
051039503006052,04
051039503006053,04
051039503006054,04
051039503006055,04
051039503006056,04
051039503006057,04
051039503006058,04
051039503006059,04
051039503006060,04
051039503006061,04
051039503006062,04
051039503006063,04
051039503006064,04
051039503006065,04
051039503006066,04
051039503006067,04
051039503006068,04
051039503006069,04
051039503006070,04
051039503006071,04
051039503006072,04
051039503006073,04
051039503006074,04
051039503006075,04
051039503006076,04
051039503006077,04
051039503006078,04
051039503006079,04
051039503006080,04
051039503006081,04
051039503006082,04
051039503006083,04
051039503006084,04
051039503006085,04
051039503006086,04
051039503006087,04
051039503006088,04
051039503006089,04
051039503006090,04
051039503006091,04
051039503006092,04
051039503006093,04
051039503006094,04
051039503006095,04
051039503006096,04
051039503006097,04
051039503006098,04
051039503006099,04
051039503006100,04
051039503006101,04
051039503006102,04
051039503006103,04
051039503006104,04
051039503006105,04
051039503006106,04
051039503006107,04
051039503006108,04
051039503006109,04
051039503006110,04
051039503006111,04
051039503006112,04
051039503006113,04
051039503006114,04
051039503006115,04
051039503006116,04
051039503006117,04
051039503006118,04
051039503006119,04
051039503006120,04
051039503006121,04
051039503006122,04
051039503006123,04
051039503006124,04
051039503006125,04
051039503006126,04
051039503006127,04
051039503006128,04
051039503006129,04
051039503006130,04
051039503006131,04
051039503006132,04
051039503006133,04
051039503006134,04
051039503006135,04
051039503006136,04
051039503006137,04
051039503006138,04
051039503006139,04
051039503006140,04
051039503006141,04
051039504001000,04
051039504001001,04
051039504001002,04
051039504001003,04
051039504001004,04
051039504001005,04
051039504001006,04
051039504001007,04
051039504001008,04
051039504001009,04
051039504001010,04
051039504001011,04
051039504001012,04
051039504001013,04
051039504001014,04
051039504001015,04
051039504001016,04
051039504001017,04
051039504001018,04
051039504001019,04
051039504001020,04
051039504001021,04
051039504001022,04
051039504001023,04
051039504001024,04
051039504001025,04
051039504001026,04
051039504001027,04
051039504001028,04
051039504001029,04
051039504001030,04
051039504001031,04
051039504001032,04
051039504001033,04
051039504001034,04
051039504001035,04
051039504001036,04
051039504001037,04
051039504001038,04
051039504001039,04
051039504001040,04
051039504001041,04
051039504001042,04
051039504001043,04
051039504001044,04
051039504001045,04
051039504001046,04
051039504001047,04
051039504001048,04
051039504001049,04
051039504001050,04
051039504001051,04
051039504001052,04
051039504001053,04
051039504001054,04
051039504001055,04
051039504001056,04
051039504001057,04
051039504001058,04
051039504001059,04
051039504001060,04
051039504001061,04
051039504001062,04
051039504001063,04
051039504001064,04
051039504001065,04
051039504001066,04
051039504001067,04
051039504001068,04
051039504001069,04
051039504001070,04
051039504001071,04
051039504001072,04
051039504001073,04
051039504001074,04
051039504001075,04
051039504001076,04
051039504001077,04
051039504001078,04
051039504001079,04
051039504001080,04
051039504001081,04
051039504001082,04
051039504001083,04
051039504001084,04
051039504001085,04
051039504001086,04
051039504001087,04
051039504001088,04
051039504001089,04
051039504001090,04
051039504001091,04
051039504001092,04
051039504001093,04
051039504001094,04
051039504001095,04
051039504001096,04
051039504002000,04
051039504002001,04
051039504002002,04
051039504002003,04
051039504002004,04
051039504002005,04
051039504002006,04
051039504002007,04
051039504002008,04
051039504002009,04
051039504002010,04
051039504002011,04
051039504002012,04
051039504002013,04
051039504002014,04
051039504002015,04
051039504002016,04
051039504002017,04
051039504002018,04
051039504002019,04
051039504002020,04
051039504002021,04
051039504002022,04
051039504002023,04
051039504002024,04
051039504002025,04
051039504002026,04
051039504002027,04
051039504002028,04
051039504002029,04
051039504002030,04
051039504002031,04
051039504002032,04
051039504002033,04
051039504002034,04
051039504002035,04
051039504002036,04
051039504002037,04
051039504002038,04
051039504002039,04
051039504002040,04
051039504002041,04
051039504002042,04
051039504002043,04
051039504002044,04
051039504002045,04
051039504002046,04
051039504002047,04
051039504002048,04
051039504002049,04
051039504003000,04
051039504003001,04
051039504003002,04
051039504003003,04
051039504003004,04
051039504003005,04
051039504003006,04
051039504003007,04
051039504003008,04
051039504003009,04
051039504003010,04
051039504003011,04
051039504003012,04
051039504003013,04
051039504003014,04
051039504003015,04
051039504003016,04
051039504003017,04
051039504003018,04
051039504003019,04
051039504003020,04
051039504003021,04
051039504003022,04
051039505001000,04
051039505001001,04
051039505001002,04
051039505001003,04
051039505001004,04
051039505001005,04
051039505001006,04
051039505001007,04
051039505001008,04
051039505001009,04
051039505001010,04
051039505001011,04
051039505001012,04
051039505001013,04
051039505001014,04
051039505001015,04
051039505001016,04
051039505001017,04
051039505001018,04
051039505001019,04
051039505001020,04
051039505001021,04
051039505001022,04
051039505001023,04
051039505001024,04
051039505001025,04
051039505001026,04
051039505001027,04
051039505001028,04
051039505001029,04
051039505002000,04
051039505002001,04
051039505002002,04
051039505002003,04
051039505002004,04
051039505002005,04
051039505002006,04
051039505002007,04
051039505002008,04
051039505002009,04
051039505002010,04
051039505002011,04
051039505002012,04
051039505002013,04
051039505002014,04
051039505002015,04
051039505002016,04
051039505002017,04
051039505002018,04
051039505002019,04
051039505002020,04
051039505002021,04
051039505002022,04
051039505002023,04
051039505002024,04
051039505002025,04
051039505002026,04
051039505002027,04
051039505002028,04
051039505002029,04
051039505002030,04
051039505002031,04
051039505002032,04
051039505002033,04
051039505002034,04
051039505002035,04
051039505002036,04
051039505002037,04
051039505002038,04
051039505002039,04
051039505003000,04
051039505003001,04
051039505003002,04
051039505003003,04
051039505003004,04
051039505003005,04
051039505003006,04
051039505003007,04
051039505003008,04
051039505003009,04
051039505003010,04
051039505003011,04
051039505003012,04
051039505003013,04
051039505003014,04
051039505003015,04
051039505003016,04
051039505003017,04
051039505003018,04
051039505003019,04
051039505003020,04
051039505003021,04
051039505003022,04
051039505003023,04
051039505003024,04
051039505003025,04
051039505003026,04
051039505003027,04
051039505003028,04
051039505003029,04
051039505003030,04
051039505003031,04
051039505003032,04
051039505003033,04
051039505003034,04
051039505003035,04
051039505003036,04
051039505003037,04
051039505003038,04
051039505003039,04
051039505003040,04
051039505003041,04
051039505003042,04
051039505003043,04
051039505003044,04
051039505003045,04
051039505003046,04
